Date,Open,High,Low,Close,Volume,Adj Close
2014-03-28,118.48,120.20,118.27,119.24,649300,119.24
2014-03-27,118.58,118.88,117.50,118.01,893100,118.01
2014-03-26,121.79,121.97,118.63,118.73,1039600,118.73
2014-03-25,120.00,122.10,119.84,121.13,1301300,121.13
2014-03-24,119.61,120.15,118.48,118.92,852200,118.92
2014-03-21,121.26,121.65,119.17,119.38,1459300,119.38
2014-03-20,119.30,120.64,118.88,119.23,620300,119.23
2014-03-19,119.92,120.92,118.69,119.66,770700,119.66
2014-03-18,119.82,120.54,119.04,119.88,921300,119.88
2014-03-17,117.43,120.18,117.39,119.83,1366400,119.83
2014-03-14,116.67,117.63,116.13,116.19,1024900,116.19
2014-03-13,119.79,120.02,116.11,116.81,1056100,116.81
2014-03-12,120.15,120.35,118.43,119.30,1130400,119.30
2014-03-11,123.30,123.51,120.27,120.75,1162000,120.75
2014-03-10,124.19,124.49,122.47,123.22,695600,123.22
2014-03-07,123.19,125.35,123.05,124.38,1653200,124.38
2014-03-06,122.36,122.85,121.94,122.45,873700,122.45
2014-03-05,121.44,121.97,120.71,121.91,626400,121.91
2014-03-04,121.17,122.07,120.70,121.13,895900,121.13
2014-03-03,119.00,120.44,118.76,119.39,975100,119.39
2014-02-28,119.94,121.57,119.78,120.55,945500,120.55
2014-02-27,118.95,120.48,118.69,120.17,872000,120.17
2014-02-26,118.06,119.44,117.38,118.97,1237000,118.97
2014-02-25,118.60,118.77,117.40,117.80,1175300,117.80
2014-02-24,117.95,119.44,117.95,118.64,1291300,118.64
2014-02-21,118.15,118.75,117.71,117.77,871400,117.77
2014-02-20,116.82,118.48,116.77,117.79,1304500,117.79
2014-02-19,117.59,118.91,116.69,116.75,1207300,116.75
2014-02-18,118.26,118.86,117.47,117.88,946100,117.88
2014-02-14,117.03,118.27,116.45,117.85,890500,117.85
2014-02-13,114.97,117.83,114.97,116.76,1131600,116.76
2014-02-12,116.64,117.66,116.32,117.21,760400,117.21
2014-02-11,115.91,116.74,114.98,116.51,1575900,116.51
2014-02-10,118.29,118.32,115.33,115.58,1727700,115.58
2014-02-07,114.93,119.03,114.74,118.67,3005200,118.67
2014-02-06,111.93,114.37,111.93,114.28,1637200,114.28
2014-02-05,111.11,112.88,110.21,112.62,1705900,112.14
2014-02-04,109.87,111.68,108.66,110.89,1795500,110.42
2014-02-03,113.21,113.71,109.12,109.39,2473700,108.92
2014-01-31,114.26,114.26,111.94,113.37,1122400,112.89
2014-01-30,114.58,115.04,114.18,114.55,1320900,114.06
2014-01-29,114.41,115.98,113.90,114.00,1085700,113.51
