Date,Open,High,Low,Close,Volume,Adj Close
2014-03-28,8.03,8.29,8.03,8.15,3993800,8.15
2014-03-27,8.04,8.23,7.92,8.03,5127300,8.03
2014-03-26,8.32,8.35,8.01,8.05,5835400,8.05
2014-03-25,8.44,8.55,8.20,8.23,5425200,8.23
2014-03-24,8.64,8.64,8.25,8.35,6422400,8.35
2014-03-21,8.83,8.85,8.56,8.57,5528100,8.57
2014-03-20,8.78,8.92,8.69,8.82,3898500,8.82
2014-03-19,8.85,8.93,8.72,8.81,3144700,8.81
2014-03-18,8.74,8.96,8.67,8.85,4426800,8.85
2014-03-17,8.62,8.78,8.61,8.71,4106700,8.71
2014-03-14,8.61,8.73,8.46,8.52,5801200,8.52
2014-03-13,8.89,8.94,8.58,8.63,5476400,8.63
2014-03-12,8.92,9.02,8.84,8.93,5597800,8.93
2014-03-11,9.07,9.23,8.92,8.96,5170300,8.96
2014-03-10,9.21,9.25,9.03,9.09,4136400,9.09
2014-03-07,9.35,9.36,9.11,9.23,4562300,9.23
2014-03-06,9.04,9.35,8.90,9.27,9895700,9.27
2014-03-05,9.11,9.20,8.88,9.04,5025000,9.04
2014-03-04,9.03,9.16,8.98,9.12,6266200,9.12
2014-03-03,8.84,8.89,8.69,8.86,3878500,8.86
2014-02-28,9.09,9.14,8.90,8.96,4545000,8.96
2014-02-27,9.05,9.13,8.99,9.09,2046900,9.09
2014-02-26,9.00,9.16,8.94,9.08,5294300,9.08
2014-02-25,9.05,9.15,8.96,8.98,5117600,8.98
2014-02-24,8.91,9.14,8.91,9.02,3475000,9.02
2014-02-21,9.13,9.15,8.91,8.93,3781800,8.93
2014-02-20,8.87,9.14,8.85,9.11,4014500,9.11
2014-02-19,9.05,9.12,8.85,8.88,5439400,8.88
2014-02-18,8.85,9.10,8.81,9.09,6575500,9.09
2014-02-14,8.75,8.79,8.64,8.78,3166500,8.78
2014-02-13,8.71,8.84,8.57,8.77,3474700,8.77
2014-02-12,8.84,8.87,8.64,8.76,4784200,8.76
2014-02-11,8.41,8.78,8.36,8.65,8073400,8.65
2014-02-10,8.42,8.52,8.30,8.38,3676500,8.38
2014-02-07,8.36,8.56,8.32,8.45,6238300,8.45
2014-02-06,8.36,8.52,8.25,8.32,5094800,8.32
2014-02-05,8.25,8.37,7.98,8.32,6225000,8.32
2014-02-04,8.19,8.27,7.98,8.11,6519300,8.11
2014-02-03,8.48,8.60,8.11,8.15,6423200,8.15
2014-01-31,8.32,8.60,8.27,8.49,4082700,8.49
2014-01-30,8.50,8.61,8.47,8.54,4407800,8.54
2014-01-29,8.63,8.64,8.35,8.38,6883900,8.38
2014-01-28,8.43,8.91,8.40,8.76,9867600,8.76
2014-01-27,8.70,8.73,8.08,8.43,10732300,8.43
2014-01-24,8.97,8.99,8.36,8.39,16841100,8.39
2014-01-23,9.36,9.46,8.75,9.19,16964600,9.19
2014-01-22,9.00,9.08,8.87,9.08,6704100,9.08
2014-01-21,9.00,9.08,8.78,8.98,4513700,8.98
2014-01-17,8.95,8.98,8.91,8.92,5223900,8.92
2014-01-16,8.94,8.98,8.87,8.95,3058900,8.95
2014-01-15,8.84,8.99,8.80,8.97,7194200,8.97
2014-01-14,8.70,8.89,8.64,8.84,6722500,8.84
2014-01-09,8.75,8.82,8.52,8.80,9154800,8.80
2014-01-08,8.30,8.69,8.27,8.68,10750000,8.68
2014-01-07,8.28,8.36,8.18,8.33,5337900,8.33
2014-01-06,8.43,8.44,8.19,8.23,4707000,8.23
2014-01-03,8.40,8.47,8.35,8.40,2999300,8.40
2014-01-02,8.38,8.47,8.30,8.40,5108500,8.40
2013-12-31,8.37,8.48,8.29,8.44,4410500,8.44
2013-12-30,8.41,8.56,8.32,8.35,2391900,8.35
2013-12-27,8.47,8.50,8.33,8.40,2621900,8.40
2013-12-26,8.56,8.69,8.41,8.42,3161000,8.42
2013-12-24,8.47,8.56,8.41,8.52,2834700,8.52
2013-12-23,8.37,8.47,8.26,8.42,3327000,8.42
2013-12-20,8.29,8.45,8.28,8.33,11446900,8.33
2013-12-19,8.33,8.41,8.14,8.17,5423200,8.17
2013-12-18,8.14,8.37,8.05,8.34,6777800,8.34
2013-12-17,8.23,8.26,8.10,8.13,3986400,8.13
2013-12-16,8.34,8.38,8.14,8.23,3686000,8.23
2013-12-13,8.35,8.41,8.21,8.30,3165000,8.30
2013-12-12,8.17,8.41,8.15,8.34,6176100,8.34
2013-12-11,8.41,8.44,8.12,8.18,5528800,8.18
2013-12-10,8.46,8.64,8.40,8.41,6216200,8.41
2013-12-09,8.42,8.57,8.30,8.50,5410700,8.50
2013-12-06,8.34,8.46,8.23,8.31,5168800,8.31
2013-12-05,8.39,8.54,8.27,8.29,10884000,8.29
2013-12-04,7.87,8.20,7.81,8.10,5339100,8.10
2013-12-03,7.91,8.01,7.78,7.91,7359400,7.91
2013-12-02,8.11,8.24,7.98,8.00,4236000,8.00
2013-11-29,8.15,8.15,8.04,8.11,2076400,8.11
2013-11-27,8.07,8.10,7.94,8.10,3396900,8.10
2013-11-26,7.82,8.06,7.62,8.04,5339300,8.04
2013-11-25,8.00,8.01,7.75,7.83,5094100,7.83
2013-11-22,8.01,8.04,7.91,7.94,4120200,7.94
2013-11-21,7.72,8.02,7.70,7.95,9371600,7.95
2013-11-20,7.66,7.88,7.58,7.64,4984100,7.64
2013-11-19,7.65,7.86,7.60,7.63,4241300,7.63
2013-11-18,8.02,8.06,7.65,7.67,7352100,7.67
2013-11-15,8.00,8.08,7.92,7.98,4543100,7.98
2013-11-14,7.85,8.03,7.75,8.02,5667900,8.02
2013-11-13,7.64,7.83,7.56,7.83,5711800,7.83
