Date,Open,High,Low,Close,Volume,Adj Close
2014-03-28,110.45,110.45,109.39,109.82,1828500,109.82
2014-03-27,110.87,111.20,109.63,109.64,2067200,109.64
2014-03-26,110.60,111.30,110.38,110.64,1905900,110.64
2014-03-25,110.64,111.30,110.22,110.56,1988400,110.56
2014-03-24,110.51,111.59,110.37,110.66,1594400,110.66
2014-03-21,110.46,111.71,110.11,110.16,2309300,110.16
2014-03-20,109.86,110.40,109.35,109.77,1363100,109.77
2014-03-19,110.74,111.56,109.51,109.86,1400100,109.86
2014-03-18,111.14,111.18,110.25,110.80,1319100,110.80
2014-03-17,110.04,111.22,109.80,111.05,1442700,111.05
2014-03-14,108.59,109.86,108.51,109.66,1613300,109.66
2014-03-13,109.97,110.86,108.99,109.08,2016000,109.08
2014-03-12,108.67,109.92,108.33,109.75,2160100,109.75
2014-03-11,109.10,109.45,108.71,109.05,1279700,109.05
2014-03-10,108.97,109.66,108.80,109.17,1167800,109.17
2014-03-07,109.91,109.99,108.29,108.95,1732400,108.95
2014-03-06,108.92,109.88,108.75,109.39,1697200,109.39
2014-03-05,108.63,109.70,108.32,108.64,1481700,108.64
2014-03-04,109.80,111.19,109.57,110.86,1753400,110.02
2014-03-03,109.67,109.67,108.54,109.04,1411800,108.21
2014-02-28,109.00,110.88,108.85,110.35,1960200,109.51
2014-02-27,108.44,109.39,108.03,108.90,1791900,108.07
2014-02-26,110.20,110.50,108.53,108.56,1731700,107.74
2014-02-25,110.27,110.74,109.88,109.99,1328200,109.16
2014-02-24,110.38,111.24,110.03,110.16,1834100,109.33
2014-02-21,110.34,111.29,109.76,109.85,1646000,109.02
2014-02-20,109.12,110.68,109.00,109.97,1776600,109.14
2014-02-19,109.43,110.00,108.67,108.78,1634000,107.96
2014-02-18,109.99,110.13,108.83,109.73,1552800,108.90
2014-02-14,108.73,110.44,108.30,110.24,1483600,109.40
2014-02-13,107.64,108.85,107.43,108.75,1442900,107.93
2014-02-12,108.67,108.82,107.09,107.96,1779000,107.14
2014-02-11,107.61,108.93,107.15,108.59,1705000,107.77
2014-02-10,106.90,107.64,106.48,107.61,1819100,106.79
2014-02-07,106.53,107.25,106.49,106.90,1547200,106.09
2014-02-06,106.07,106.36,105.56,106.35,1717600,105.54
2014-02-05,105.20,106.06,104.96,105.60,1763400,104.80
2014-02-04,106.14,106.50,104.93,105.56,2491300,104.76
2014-02-03,109.00,109.56,105.30,105.49,2673800,104.69
2014-01-31,107.26,109.76,106.54,109.37,3158500,108.54
2014-01-30,107.59,108.77,107.48,108.40,2297400,107.58
2014-01-29,107.42,107.82,106.05,107.01,2743700,106.20
2014-01-28,107.45,108.77,107.24,108.65,1876200,107.83
2014-01-27,107.83,108.19,106.86,107.45,2011200,106.64
2014-01-24,108.12,110.42,106.75,107.40,3349000,106.59
2014-01-23,105.52,106.22,105.13,105.42,2283600,104.62
2014-01-22,106.35,106.82,105.92,106.01,1632600,105.21
2014-01-21,105.86,106.85,105.34,106.43,1973200,105.62
2014-01-17,106.47,106.49,105.44,105.46,2745000,104.66
2014-01-16,105.18,106.07,104.53,106.05,1294700,105.25
2014-01-15,105.46,105.69,104.70,105.38,1462900,104.58
2014-01-14,104.74,105.69,104.43,105.43,1971600,104.63
2014-01-09,103.50,104.10,103.31,103.73,1451300,102.94
2014-01-08,103.88,103.89,103.06,103.28,1854000,102.50
2014-01-07,103.36,104.86,102.81,103.98,1683000,103.19
2014-01-06,104.78,105.31,104.09,104.36,1579500,103.57
2014-01-03,104.31,104.92,103.95,104.35,1344200,103.56
2014-01-02,104.32,104.62,103.52,103.84,1432900,103.05
2013-12-31,105.73,105.74,104.16,104.46,1321000,103.67
2013-12-30,105.10,105.97,104.95,105.93,1006400,105.13
2013-12-27,105.22,105.80,105.00,105.10,669300,104.30
2013-12-26,104.80,105.13,104.41,104.99,643000,104.19
2013-12-24,104.70,105.18,104.45,104.79,386800,104.00
2013-12-23,105.29,105.39,104.43,104.54,1078500,103.75
2013-12-20,104.67,105.61,104.17,105.18,2019700,104.38
2013-12-19,104.33,105.08,104.04,104.38,1552600,103.59
2013-12-18,103.25,105.18,102.71,105.14,1779300,104.34
2013-12-17,103.78,103.99,102.53,102.75,1769900,101.97
2013-12-16,104.39,104.89,103.85,104.03,1443300,103.24
2013-12-13,104.02,104.34,103.36,103.92,989300,103.13
2013-12-12,105.12,105.26,103.74,103.83,1550300,103.04
2013-12-11,105.16,106.17,104.97,105.38,1650300,104.58
2013-12-10,105.42,105.50,104.58,104.91,1620500,104.12
2013-12-09,105.85,106.23,105.38,105.83,1289800,105.03
2013-12-06,104.75,105.60,104.73,105.58,1850700,104.78
2013-12-05,104.03,104.30,103.42,103.90,2074900,103.11
2013-12-04,105.00,105.13,104.04,104.20,2694000,103.41
2013-12-03,106.59,106.74,105.51,106.48,3001300,104.87
2013-12-02,108.86,109.40,107.04,107.15,2323200,105.53
2013-11-29,108.25,109.54,108.14,109.16,1481500,107.51
2013-11-27,108.22,108.39,107.51,108.22,1210200,106.58
2013-11-26,108.44,108.89,108.13,108.13,1697100,106.49
2013-11-25,108.99,109.37,108.16,108.36,1031100,106.72
2013-11-22,107.74,109.29,107.74,109.00,6458800,107.35
2013-11-21,108.05,108.53,107.71,107.92,4700500,106.29
2013-11-20,107.84,108.87,107.57,107.82,1259800,106.19
2013-11-19,107.74,108.15,107.39,107.88,1971000,106.25
2013-11-18,109.00,109.44,107.59,108.00,2535900,106.37
2013-11-15,111.54,111.68,108.28,109.26,3320000,107.61
2013-11-14,109.10,109.91,108.85,109.71,1285200,108.05
2013-11-13,107.74,108.85,107.57,108.84,1172800,107.19
2013-11-12,107.89,108.40,107.47,108.21,1218000,106.57
2013-11-11,108.03,108.75,107.83,107.96,913200,106.33
2013-11-08,107.88,108.10,106.72,108.03,1661200,106.40
2013-11-07,109.66,109.68,107.73,107.88,1580200,106.25
2013-11-06,108.96,109.72,108.34,109.63,1237300,107.97
2013-11-05,108.54,109.04,108.05,108.81,996900,107.16
2013-11-04,108.05,108.88,107.54,108.85,1239000,107.20
2013-11-01,107.87,108.29,107.27,108.01,1528400,106.38
2013-10-31,107.89,108.39,107.15,108.00,1377600,106.37
2013-10-30,108.33,108.56,107.01,107.90,1688200,106.27
2013-10-29,107.42,108.21,107.01,108.17,2199700,106.53
2013-10-28,105.51,107.84,105.27,107.31,2419200,105.69
2013-10-25,104.00,105.56,103.62,105.51,1455000,103.91
2013-10-24,104.72,105.05,104.17,104.21,1776800,102.63
2013-10-23,102.22,105.32,102.19,104.96,2895500,103.37
2013-10-22,102.43,103.48,100.83,102.97,3609500,101.41
2013-10-21,98.83,98.88,98.00,98.83,1912600,97.34
2013-10-18,99.63,99.63,98.49,99.18,1794700,97.68
2013-10-17,97.65,99.24,97.54,99.04,1453600,97.54
2013-10-16,97.03,98.40,96.86,98.00,1532900,96.52
2013-10-15,96.91,96.97,96.34,96.55,1302800,95.09
2013-10-14,96.45,96.97,96.22,96.96,1484600,95.49
2013-10-11,95.85,97.01,95.30,96.95,1186600,95.48
2013-10-10,94.99,95.94,94.57,95.93,1246300,94.48
2013-10-09,93.55,95.00,93.20,94.28,2058700,92.85
2013-10-08,93.51,94.12,93.12,93.19,2014000,91.78
2013-10-07,93.81,94.65,93.55,93.86,984900,92.44
2013-10-04,94.38,94.79,94.03,94.26,1182600,92.83
2013-10-03,94.26,94.73,93.31,94.44,1768300,93.01
2013-10-02,94.23,94.27,93.20,94.26,1456400,92.83
2013-10-01,93.49,94.62,93.42,94.38,1366100,92.95
2013-09-30,94.40,94.89,93.78,94.22,1775600,92.79
2013-09-27,95.17,95.34,94.09,94.79,989000,93.36
2013-09-26,94.91,95.53,94.75,95.46,916700,94.02
2013-09-25,95.67,96.10,94.60,94.69,1664800,93.26
2013-09-24,95.75,96.01,95.30,95.37,1259200,93.93
2013-09-23,96.16,96.28,95.26,95.79,1198500,94.34
2013-09-20,97.09,97.20,96.19,96.20,1675600,94.74
2013-09-19,97.91,97.98,96.68,97.20,1515600,95.73
2013-09-18,96.40,97.73,96.05,97.71,1412700,96.23
2013-09-17,96.44,96.87,96.03,96.36,1000000,94.90
2013-09-16,96.55,96.95,96.20,96.43,1086500,94.97
2013-09-13,95.16,95.92,95.04,95.69,1175600,94.24
2013-09-12,94.57,95.45,94.39,94.85,1355500,93.42
